/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_08_854.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_08_854.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_08_854.jpg,0,1,0,30.18992
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_08_926.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_08_926.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_08_926.jpg,0,1,0,30.18994
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_08_995.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_08_995.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_08_995.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_09_068.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_09_068.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_09_068.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_09_138.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_09_138.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_09_138.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_09_207.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_09_207.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_09_207.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_09_278.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_09_278.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_09_278.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_09_348.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_09_348.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_09_348.jpg,0,1,0,30.18994
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_09_414.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_09_414.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_09_414.jpg,0,1,0,30.18992
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_09_481.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_09_481.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_09_481.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_09_550.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_09_550.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_09_550.jpg,0,1,0,30.18991
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_09_623.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_09_623.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_09_623.jpg,0,1,0,30.18992
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_09_692.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_09_692.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_09_692.jpg,0,1,0,30.18994
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_09_767.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_09_767.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_09_767.jpg,0,1,0,30.18994
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_09_844.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_09_844.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_09_844.jpg,0,1,0,30.18994
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_09_913.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_09_913.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_09_913.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_09_984.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_09_984.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_09_984.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_10_054.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_10_054.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_10_054.jpg,0,1,0,30.18992
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_10_126.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_10_126.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_10_126.jpg,0,1,0,30.18992
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_10_196.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_10_196.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_10_196.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_10_267.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_10_267.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_10_267.jpg,0,1,0,30.18992
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_10_336.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_10_336.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_10_336.jpg,0,1,0,30.18995
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_10_405.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_10_405.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_10_405.jpg,0,1,0,30.18991
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_10_476.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_10_476.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_10_476.jpg,0,1,0,30.18995
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_10_546.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_10_546.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_10_546.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_10_615.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_10_615.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_10_615.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_10_687.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_10_687.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_10_687.jpg,0,1,0,30.18994
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_10_757.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_10_757.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_10_757.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_10_826.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_10_826.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_10_826.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_10_898.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_10_898.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_10_898.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_10_966.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_10_966.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_10_966.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_11_033.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_11_033.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_11_033.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_11_101.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_11_101.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_11_101.jpg,0,1,0,30.18994
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_11_168.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_11_168.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_11_168.jpg,0,1,0,30.18995
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_11_244.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_11_244.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_11_244.jpg,0,1,0,30.18995
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_11_317.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_11_317.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_11_317.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_11_385.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_11_385.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_11_385.jpg,0,1,0,30.18995
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_11_459.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_11_459.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_11_459.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_11_535.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_11_535.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_11_535.jpg,0,1,0,30.18995
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_11_606.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_11_606.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_11_606.jpg,0,1,0,30.18994
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_11_677.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_11_677.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_11_677.jpg,0,1,0,30.18994
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_11_748.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_11_748.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_11_748.jpg,0,1,0,30.18994
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_11_818.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_11_818.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_11_818.jpg,0,1,0,30.18994
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_11_887.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_11_887.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_11_887.jpg,0,1,0,30.18995
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_11_959.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_11_959.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_11_959.jpg,0,1,0,30.18994
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_12_032.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_12_032.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_12_032.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_12_102.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_12_102.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_12_102.jpg,0,1,0,30.18994
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_12_175.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_12_175.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_12_175.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_12_250.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_12_250.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_12_250.jpg,0,1,0,30.18996
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_12_322.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_12_322.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_12_322.jpg,0,1,0,30.18992
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_12_394.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_12_394.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_12_394.jpg,0,1,0,30.18995
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_12_468.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_12_468.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_12_468.jpg,0,1,0,30.18995
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_12_538.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_12_538.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_12_538.jpg,0,1,0,30.18992
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_12_609.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_12_609.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_12_609.jpg,0,1,0,30.18995
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_12_684.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_12_684.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_12_684.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_12_752.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_12_752.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_12_752.jpg,0,1,0,30.18995
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_12_821.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_12_821.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_12_821.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_12_893.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_12_893.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_12_893.jpg,0,1,0,30.18995
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_12_965.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_12_965.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_12_965.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_13_041.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_13_041.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_13_041.jpg,0,1,0,30.18994
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_13_109.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_13_109.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_13_109.jpg,0,1,0,30.18995
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_13_181.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_13_181.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_13_181.jpg,0,1,0,30.18993
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_13_252.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_13_252.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_13_252.jpg,0,1,0,30.18992
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_13_324.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_13_324.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_13_324.jpg,0,1,0,30.18994
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_13_397.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_13_397.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_13_397.jpg,0,1,0,30.18992
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_13_464.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_13_464.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_13_464.jpg,0,1,0,30.18994
/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/center_2018_05_16_12_33_13_538.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/left_2018_05_16_12_33_13_538.jpg,/Users/Yifan/Desktop/CarND/CarND-Behavioral-Cloning-P3/track_data/IMG/right_2018_05_16_12_33_13_538.jpg,0,1,0,30.18993
